TEFF   5750.  GRAVITY 3.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   3.7463-182   3.7464-182   0.99998
FLUX  161   129.50        2.315000E+15   4.3299E-14   5.4488E-14   0.79465
FLUX  162   130.50        2.297261E+15   4.5754E-14   6.6573E-14   0.68728
FLUX  163   131.50        2.279791E+15   6.2200E-14   8.0222E-14   0.77535
FLUX  164   132.50        2.262585E+15   7.1939E-14   9.5944E-14   0.74981
FLUX  165   133.50        2.245637E+15   8.4873E-14   1.1389E-13   0.74519
FLUX  166   134.50        2.228940E+15   1.0021E-13   1.3447E-13   0.74525
FLUX  167   135.50        2.212491E+15   1.1675E-13   1.5860E-13   0.73614
FLUX  168   136.50        2.196282E+15   1.3268E-13   1.8742E-13   0.70792
FLUX  169   137.50        2.180309E+15   1.5041E-13   2.2061E-13   0.68178
FLUX  170   138.50        2.164567E+15   1.7189E-13   2.5879E-13   0.66422
FLUX  171   139.50        2.149050E+15   1.9857E-13   3.0255E-13   0.65630
FLUX  172   140.50        2.133754E+15   2.3955E-13   3.5271E-13   0.67917
FLUX  173   141.50        2.118675E+15   2.7295E-13   4.0997E-13   0.66579
FLUX  174   142.50        2.103807E+15   3.1075E-13   4.7537E-13   0.65369
FLUX  175   143.50        2.089146E+15   3.6198E-13   5.4974E-13   0.65847
FLUX  176   144.20        2.079005E+15   4.5014E-13   6.0779E-13   0.74062
FLUX  177   144.70        2.071821E+15   4.2779E-13   6.5327E-13   0.65485
FLUX  178   145.50        2.060430E+15   5.0520E-13   7.3093E-13   0.69118
FLUX  179   146.50        2.046365E+15   5.9965E-13   8.3948E-13   0.71431
FLUX  180   147.50        2.032492E+15   6.2050E-13   9.6204E-13   0.64498
FLUX  181   148.50        2.018805E+15   7.3863E-13   1.1002E-12   0.67138
FLUX  182   149.50        2.005301E+15   9.5718E-13   1.2556E-12   0.76233
FLUX  183   150.50        1.991977E+15   1.1567E-12   1.4301E-12   0.80881
FLUX  184   151.20        1.982755E+15   1.0133E-12   1.5647E-12   0.64761
FLUX  185   151.70        1.976220E+15   1.2884E-12   2.0410E-12   0.63126
FLUX  186   152.50        1.965852E+15   1.8464E-12   5.5696E-12   0.33152
FLUX  187   153.50        1.953046E+15   4.7483E-12   1.7339E-11   0.27385
FLUX  188   154.50        1.940405E+15   4.8267E-12   1.9681E-11   0.24525
FLUX  189   155.50        1.927926E+15   7.0142E-12   2.2278E-11   0.31485
FLUX  190   156.50        1.915607E+15   6.8059E-12   2.5176E-11   0.27033
FLUX  191   157.50        1.903444E+15   1.0981E-11   3.0851E-11   0.35593
FLUX  192   158.50        1.891435E+15   1.3414E-11   3.4733E-11   0.38620
FLUX  193   159.50        1.879577E+15   1.5859E-11   3.9026E-11   0.40638
FLUX  194   160.50        1.867866E+15   1.7557E-11   4.3734E-11   0.40145
FLUX  195   161.50        1.856300E+15   2.0304E-11   4.8873E-11   0.41544
FLUX  196   162.50        1.844877E+15   2.3418E-11   5.5728E-11   0.42022
FLUX  197   163.50        1.833593E+15   2.7904E-11   6.2084E-11   0.44945
FLUX  198   164.50        1.822447E+15   3.8862E-11   6.9017E-11   0.56308
FLUX  199   165.50        1.811435E+15   2.3856E-11   7.6589E-11   0.31148
FLUX  200   166.50        1.800556E+15   4.5684E-11   8.4838E-11   0.53848
FLUX  201   167.20        1.793017E+15   3.1538E-11   9.1040E-11   0.34642
FLUX  202   167.70        1.787671E+15   4.8783E-11   1.5725E-10   0.31022
FLUX  203   168.50        1.779184E+15   7.9514E-11   1.0359E-09   0.07676
FLUX  204   169.50        1.768687E+15   1.1939E-10   1.2178E-09   0.09803
FLUX  205   170.50        1.758314E+15   1.4484E-10   1.4393E-09   0.10063
FLUX  206   171.50        1.748061E+15   1.7762E-10   3.8212E-09   0.04648
FLUX  207   172.50        1.737928E+15   2.3771E-10   4.4068E-09   0.05394
FLUX  208   173.50        1.727911E+15   3.3598E-10   4.9145E-09   0.06836
FLUX  209   174.50        1.718009E+15   4.3243E-10   5.4905E-09   0.07876
FLUX  210   175.50        1.708219E+15   6.8346E-10   5.9957E-09   0.11399
FLUX  211   176.50        1.698541E+15   5.7285E-10   6.4988E-09   0.08815
FLUX  212   177.50        1.688972E+15   7.4058E-10   7.0034E-09   0.10574
FLUX  213   178.50        1.679510E+15   9.3929E-10   7.4989E-09   0.12526
FLUX  214   179.50        1.670153E+15   1.4732E-09   7.9826E-09   0.18455
FLUX  215   180.50        1.660900E+15   1.1203E-09   8.4806E-09   0.13210
FLUX  216   181.50        1.651749E+15   1.0869E-09   8.9694E-09   0.12118
FLUX  217   182.50        1.642699E+15   1.2964E-09   9.4717E-09   0.13688
FLUX  218   183.50        1.633747E+15   1.6177E-09   9.9305E-09   0.16290
FLUX  219   184.50        1.624892E+15   1.0711E-09   1.0385E-08   0.10314
FLUX  220   185.50        1.616132E+15   1.8959E-09   1.0859E-08   0.17459
FLUX  221   186.50        1.607466E+15   2.6089E-09   1.1259E-08   0.23171
FLUX  222   187.50        1.598893E+15   2.7581E-09   1.3131E-08   0.21004
FLUX  223   188.50        1.590411E+15   3.1015E-09   1.3437E-08   0.23082
FLUX  224   189.50        1.582018E+15   3.9668E-09   1.3697E-08   0.28961
FLUX  225   190.50        1.573714E+15   3.6569E-09   1.3904E-08   0.26302
FLUX  226   191.50        1.565496E+15   3.9639E-09   1.4104E-08   0.28105
FLUX  227   192.50        1.557364E+15   3.2356E-09   1.4282E-08   0.22655
FLUX  228   193.50        1.549315E+15   1.6864E-09   1.4428E-08   0.11688
FLUX  229   194.50        1.541350E+15   5.2278E-09   1.4630E-08   0.35733
FLUX  230   195.50        1.533465E+15   5.5767E-09   1.4834E-08   0.37593
FLUX  231   196.70        1.524110E+15   7.3912E-09   1.5060E-08   0.49077
FLUX  232   197.60        1.517168E+15   6.8006E-09   1.8669E-08   0.36427
FLUX  233   198.40        1.511051E+15   6.9751E-09   1.9050E-08   0.36615
FLUX  234   199.50        1.502719E+15   8.2446E-09   2.1644E-08   0.38092
FLUX  235   200.50        1.495224E+15   8.6643E-09   2.2419E-08   0.38646
FLUX  236   201.50        1.487804E+15   9.1824E-09   2.3393E-08   0.39252
FLUX  237   202.50        1.480457E+15   7.5867E-09   2.4335E-08   0.31176
FLUX  238   203.50        1.473182E+15   1.1537E-08   2.5299E-08   0.45602
FLUX  239   204.50        1.465978E+15   1.3755E-08   2.6434E-08   0.52036
FLUX  240   205.50        1.458844E+15   1.2490E-08   2.7478E-08   0.45454
FLUX  241   206.50        1.451780E+15   1.2200E-08   2.8437E-08   0.42902
FLUX  242   207.40        1.445480E+15   1.3322E-08   2.9255E-08   0.45538
FLUX  243   207.80        1.442697E+15   2.3597E-08   1.4844E-07   0.15897
FLUX  244   208.50        1.437854E+15   2.5226E-08   1.5398E-07   0.16382
FLUX  245   209.50        1.430990E+15   3.8019E-08   1.6172E-07   0.23510
FLUX  246   210.50        1.424192E+15   5.1460E-08   1.6891E-07   0.30465
FLUX  247   211.50        1.417459E+15   6.1856E-08   1.7535E-07   0.35275
FLUX  248   212.50        1.410788E+15   5.0168E-08   1.8174E-07   0.27604
FLUX  249   213.50        1.404180E+15   4.6753E-08   1.8813E-07   0.24851
FLUX  250   214.50        1.397634E+15   6.6901E-08   1.9414E-07   0.34460
FLUX  251   215.50        1.391148E+15   7.1576E-08   2.0008E-07   0.35775
FLUX  252   216.50        1.384723E+15   6.2064E-08   2.0611E-07   0.30112
FLUX  253   217.50        1.378356E+15   6.7185E-08   2.1221E-07   0.31660
FLUX  254   218.50        1.372048E+15   8.3525E-08   2.1869E-07   0.38193
FLUX  255   219.50        1.365797E+15   8.8417E-08   2.2532E-07   0.39240
FLUX  256   220.50        1.359603E+15   8.4007E-08   2.3212E-07   0.36191
FLUX  257   221.50        1.353465E+15   5.8110E-08   2.3913E-07   0.24301
FLUX  258   222.50        1.347382E+15   7.1885E-08   2.4897E-07   0.28873
FLUX  259   223.50        1.341353E+15   1.0322E-07   2.5651E-07   0.40240
FLUX  260   224.50        1.335379E+15   9.7420E-08   2.6418E-07   0.36876
FLUX  261   225.50        1.329457E+15   6.7775E-08   2.8869E-07   0.23476
FLUX  262   226.50        1.323587E+15   6.5018E-08   2.9615E-07   0.21954
FLUX  263   227.50        1.317769E+15   8.5967E-08   3.0364E-07   0.28312
FLUX  264   228.50        1.312002E+15   1.0632E-07   3.1108E-07   0.34178
FLUX  265   229.50        1.306285E+15   8.9742E-08   3.1850E-07   0.28176
FLUX  266   230.50        1.300618E+15   1.1401E-07   3.2582E-07   0.34991
FLUX  267   231.50        1.295000E+15   9.3440E-08   3.3319E-07   0.28044
FLUX  268   232.50        1.289430E+15   8.7747E-08   3.4061E-07   0.25762
FLUX  269   233.50        1.283908E+15   4.8057E-08   3.5214E-07   0.13647
FLUX  270   234.50        1.278433E+15   2.6938E-08   3.5946E-07   0.07494
FLUX  271   235.50        1.273004E+15   7.6139E-08   3.6681E-07   0.20757
FLUX  272   236.50        1.267622E+15   3.0605E-08   3.7422E-07   0.08178
FLUX  273   237.50        1.262284E+15   4.9106E-08   3.8170E-07   0.12865
FLUX  274   238.50        1.256992E+15   1.9315E-08   3.8933E-07   0.04961
FLUX  275   239.50        1.251743E+15   2.9278E-08   3.9697E-07   0.07375
FLUX  276   240.50        1.246538E+15   2.8445E-08   4.0462E-07   0.07030
FLUX  277   241.50        1.241377E+15   4.9846E-08   4.1231E-07   0.12089
FLUX  278   242.50        1.236258E+15   1.1291E-07   4.2008E-07   0.26879
FLUX  279   243.50        1.231181E+15   1.1898E-07   4.2792E-07   0.27805
FLUX  280   244.50        1.226145E+15   1.4825E-07   4.4222E-07   0.33523
FLUX  281   245.50        1.221151E+15   1.5570E-07   4.4994E-07   0.34605
FLUX  282   246.50        1.216197E+15   1.3427E-07   4.5768E-07   0.29337
FLUX  283   247.50        1.211283E+15   1.1856E-07   4.6536E-07   0.25476
FLUX  284   248.50        1.206408E+15   7.0500E-08   4.7309E-07   0.14902
FLUX  285   249.50        1.201573E+15   9.6616E-08   4.8088E-07   0.20092
FLUX  286   250.50        1.196776E+15   1.5391E-07   4.9381E-07   0.31169
FLUX  287   251.30        1.192967E+15   6.8842E-08   4.9990E-07   0.13771
FLUX  288   251.80        1.190598E+15   4.4666E-08   7.6110E-07   0.05869
FLUX  289   252.50        1.187297E+15   4.2618E-08   7.7073E-07   0.05530
FLUX  290   253.50        1.182613E+15   6.6224E-08   7.8451E-07   0.08441
FLUX  291   254.50        1.177967E+15   9.2925E-08   7.9827E-07   0.11641
FLUX  292   255.50        1.173356E+15   1.7540E-07   8.1215E-07   0.21597
FLUX  293   256.50        1.168782E+15   1.2765E-07   8.2612E-07   0.15451
FLUX  294   257.50        1.164243E+15   1.6329E-07   8.4021E-07   0.19434
FLUX  295   258.50        1.159739E+15   1.2913E-07   8.5437E-07   0.15114
FLUX  296   259.50        1.155270E+15   1.0818E-07   8.6862E-07   0.12454
FLUX  297   260.50        1.150835E+15   7.8630E-08   8.8297E-07   0.08905
FLUX  298   261.50        1.146434E+15   7.2248E-08   8.9731E-07   0.08052
FLUX  299   262.50        1.142067E+15   1.1226E-07   9.1176E-07   0.12313
FLUX  300   263.50        1.137732E+15   2.3638E-07   9.2931E-07   0.25437
FLUX  301   264.50        1.133431E+15   3.6684E-07   9.4389E-07   0.38865
FLUX  302   265.50        1.129162E+15   4.5923E-07   9.5859E-07   0.47907
FLUX  303   266.50        1.124925E+15   3.0915E-07   9.7337E-07   0.31760
FLUX  304   267.50        1.120720E+15   3.5982E-07   9.8826E-07   0.36409
FLUX  305   268.50        1.116546E+15   3.9995E-07   1.0032E-06   0.39868
FLUX  306   269.50        1.112403E+15   3.0844E-07   1.0181E-06   0.30295
FLUX  307   270.50        1.108290E+15   3.7988E-07   1.0365E-06   0.36649
FLUX  308   271.50        1.104208E+15   2.7091E-07   1.0514E-06   0.25765
FLUX  309   272.50        1.100156E+15   2.4772E-07   1.0665E-06   0.23228
FLUX  310   273.50        1.096133E+15   2.9119E-07   1.0816E-06   0.26924
FLUX  311   274.50        1.092140E+15   1.2446E-07   1.0967E-06   0.11348
FLUX  312   275.50        1.088176E+15   1.9132E-07   1.1120E-06   0.17205
FLUX  313   276.50        1.084240E+15   2.6530E-07   1.1272E-06   0.23536
FLUX  314   277.50        1.080333E+15   3.0710E-07   1.1425E-06   0.26880
FLUX  315   278.50        1.076454E+15   1.5015E-07   1.1578E-06   0.12969
FLUX  316   279.50        1.072603E+15   4.2505E-08   1.1732E-06   0.03623
FLUX  317   280.50        1.068779E+15   5.6118E-08   1.1887E-06   0.04721
FLUX  318   281.50        1.064982E+15   2.5070E-07   1.2043E-06   0.20817
FLUX  319   282.50        1.061212E+15   4.4290E-07   1.2199E-06   0.36305
FLUX  320   283.50        1.057469E+15   4.3764E-07   1.2357E-06   0.35417
FLUX  321   284.50        1.053752E+15   3.6694E-07   1.2515E-06   0.29320
FLUX  322   285.50        1.050061E+15   1.8740E-07   1.2674E-06   0.14787
FLUX  323   286.50        1.046396E+15   4.6596E-07   1.2833E-06   0.36310
FLUX  324   287.50        1.042757E+15   5.4563E-07   1.2993E-06   0.41996
FLUX  325   288.50        1.039142E+15   4.9944E-07   1.3153E-06   0.37972
FLUX  326   289.50        1.035553E+15   5.3723E-07   1.3313E-06   0.40353
FLUX  327   291.00        1.030215E+15   7.0997E-07   1.3577E-06   0.52291
FLUX  328   293.00        1.023183E+15   6.5578E-07   1.3900E-06   0.47179
FLUX  329   295.00        1.016246E+15   6.5056E-07   1.4228E-06   0.45723
FLUX  330   297.00        1.009402E+15   7.3045E-07   1.4552E-06   0.50196
FLUX  331   299.00        1.002650E+15   7.3570E-07   1.4878E-06   0.49449
FLUX  332   301.00        9.959884E+14   7.9780E-07   1.5206E-06   0.52466
FLUX  333   303.00        9.894142E+14   8.1268E-07   1.5536E-06   0.52308
FLUX  334   305.00        9.829262E+14   8.6598E-07   1.5865E-06   0.54584
FLUX  335   307.00        9.765228E+14   8.3321E-07   1.6194E-06   0.51452
FLUX  336   309.00        9.702023E+14   8.6047E-07   1.6543E-06   0.52014
FLUX  337   311.00        9.639630E+14   8.9002E-07   1.6872E-06   0.52752
FLUX  338   313.00        9.578035E+14   8.6833E-07   1.7206E-06   0.50467
FLUX  339   315.00        9.517222E+14   8.5177E-07   1.7533E-06   0.48581
FLUX  340   317.00        9.457177E+14   9.2866E-07   1.7859E-06   0.51998
FLUX  341   319.00        9.397884E+14   8.5417E-07   1.8187E-06   0.46967
FLUX  342   321.00        9.339330E+14   9.7360E-07   1.8516E-06   0.52583
FLUX  343   323.00        9.281501E+14   8.4103E-07   1.8849E-06   0.44618
FLUX  344   325.00        9.224385E+14   1.0837E-06   1.9177E-06   0.56509
FLUX  345   327.00        9.167966E+14   1.2401E-06   1.9503E-06   0.63584
FLUX  346   329.00        9.112234E+14   1.2222E-06   1.9834E-06   0.61621
FLUX  347   331.00        9.057175E+14   1.2308E-06   2.0161E-06   0.61050
