TEFF   5000.  GRAVITY 4.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.0694-205   2.0695-205   0.99998
FLUX   31    17.68        1.695659E+16   5.2963-107   5.2964-107   0.99998
FLUX   32    18.02        1.663665E+16   4.7179-105   4.7180-105   0.99998
FLUX   33    18.17        1.649931E+16   3.2391-104   3.2392-104   0.99998
FLUX   34    18.61        1.610921E+16   7.6947-102   7.6948-102   0.99998
FLUX   35    19.10        1.569594E+16   2.5191E-99   2.5191E-99   0.99998
FLUX   36    19.39        1.546119E+16   6.7327E-98   6.7328E-98   0.99998
FLUX   37    19.84        1.511051E+16   9.0975E-96   9.0976E-96   0.99998
FLUX   38    20.18        1.485592E+16   3.2042E-94   3.2043E-94   0.99998
FLUX   39    20.50        1.462402E+16   8.2151E-93   8.2152E-93   0.99998
FLUX   40    21.05        1.424192E+16   1.7093E-90   1.7093E-90   0.99998
FLUX   41    21.62        1.386644E+16   3.2302E-88   3.2303E-88   0.99998
FLUX   42    21.98        1.363933E+16   7.6788E-87   7.6790E-87   0.99998
FLUX   43    22.30        1.344361E+16   1.1742E-85   1.1742E-85   0.99998
FLUX   44    22.68        1.321836E+16   2.7086E-84   2.7086E-84   0.99998
FLUX   45    23.00        1.303446E+16   3.5118E-83   3.5119E-83   0.99998
FLUX   46    23.40        1.281165E+16   7.7985E-82   7.7986E-82   0.99998
FLUX   47    24.00        1.249135E+16   6.7040E-80   6.7042E-80   0.99998
FLUX   48    24.65        1.216197E+16   6.5186E-78   6.5188E-78   0.99998
FLUX   49    25.24        1.187767E+16   3.3766E-76   3.3766E-76   0.99998
FLUX   50    25.68        1.167416E+16   5.6861E-75   5.6862E-75   0.99998
FLUX   51    26.00        1.153048E+16   4.1703E-74   4.1704E-74   0.99998
FLUX   52    26.40        1.135578E+16   4.6972E-73   4.6973E-73   0.99998
FLUX   53    26.85        1.116546E+16   6.5493E-72   6.5494E-72   0.99998
FLUX   54    27.35        1.096133E+16   1.1029E-70   1.1029E-70   0.99998
FLUX   55    27.85        1.076454E+16   1.6775E-69   1.6775E-69   0.99998
FLUX   56    28.40        1.055607E+16   2.9894E-68   2.9895E-68   0.99998
FLUX   57    29.00        1.033767E+16   6.0928E-67   6.0929E-67   0.99998
FLUX   58    29.60        1.012812E+16   1.0944E-65   1.0944E-65   0.99998
FLUX   59    30.10        9.959883E+15   1.1121E-64   1.1121E-64   0.99997
FLUX   60    30.80        9.733523E+15   2.5094E-63   2.5095E-63   0.99998
FLUX   61    31.80        9.427437E+15   1.6871E-61   1.6871E-61   0.99998
FLUX   62    32.80        9.140015E+15   8.7240E-60   8.7242E-60   0.99998
FLUX   63    33.80        8.869601E+15   3.5485E-58   3.5486E-58   0.99998
FLUX   64    34.80        8.614727E+15   1.1609E-56   1.1609E-56   0.99998
FLUX   65    35.70        8.397549E+15   2.2552E-55   2.2552E-55   0.99998
FLUX   66    36.60        8.191052E+15   3.7776E-54   3.7777E-54   0.99998
FLUX   67    37.50        7.994467E+15   5.5012E-53   5.5013E-53   0.99998
FLUX   68    38.50        7.786818E+15   9.2778E-52   9.2779E-52   0.99998
FLUX   69    39.50        7.589683E+15   1.3496E-50   1.3496E-50   0.99998
FLUX   70    40.50        7.402284E+15   1.7136E-49   1.7137E-49   0.99998
FLUX   71    41.40        7.241364E+15   1.5151E-48   1.5151E-48   0.99998
FLUX   72    42.20        7.104087E+15   9.6972E-48   9.6973E-48   0.99998
FLUX   73    43.00        6.971919E+15   5.7798E-47   5.7799E-47   0.99998
FLUX   74    44.10        6.798016E+15   6.0327E-46   6.0329E-46   0.99998
FLUX   75    45.10        6.647284E+15   4.5891E-45   4.5891E-45   0.99998
FLUX   76    46.00        6.517228E+15   2.6364E-44   2.6364E-44   0.99998
FLUX   77    47.00        6.378564E+15   1.6963E-43   1.6964E-43   0.99998
FLUX   78    48.00        6.245677E+15   1.0067E-42   1.0067E-42   0.99998
FLUX   79    49.00        6.118214E+15   5.5438E-42   5.5439E-42   0.99998
FLUX   80    50.00        5.995850E+15   2.8416E-41   2.8416E-41   0.99998
FLUX   81    50.60        5.924753E+15   9.7816E-41   1.1136E-40   0.87836
FLUX   82    51.20        5.855322E+15   2.7647E-40   2.7975E-40   0.98828
FLUX   83    52.00        5.765240E+15   9.1433E-40   9.2292E-40   0.99069
FLUX   84    53.00        5.656462E+15   3.8920E-39   3.8921E-39   0.99998
FLUX   85    54.00        5.551713E+15   1.5442E-38   1.5527E-38   0.99451
FLUX   86    55.00        5.450773E+15   5.8803E-38   5.8804E-38   0.99998
FLUX   87    56.00        5.353437E+15   2.1189E-37   2.1189E-37   0.99998
FLUX   88    57.00        5.259517E+15   7.2840E-37   7.2841E-37   0.99998
FLUX   89    58.00        5.168836E+15   2.3693E-36   2.3948E-36   0.98936
FLUX   90    59.00        5.081229E+15   7.5462E-36   7.5467E-36   0.99992
FLUX   91    60.00        4.996542E+15   2.2844E-35   2.2846E-35   0.99992
FLUX   92    61.00        4.914631E+15   6.6569E-35   6.6570E-35   0.99998
FLUX   93    62.00        4.835363E+15   1.8705E-34   1.8706E-34   0.99993
FLUX   94    63.00        4.758611E+15   5.0779E-34   5.0781E-34   0.99997
FLUX   95    64.00        4.684258E+15   1.3346E-33   1.3347E-33   0.99998
FLUX   96    65.00        4.612192E+15   3.3998E-33   3.3999E-33   0.99998
FLUX   97    65.80        4.556117E+15   7.0299E-33   7.0300E-33   0.99998
FLUX   98    66.50        4.508158E+15   1.3074E-32   1.3075E-32   0.99991
FLUX   99    67.50        4.441370E+15   3.0983E-32   3.0985E-32   0.99992
FLUX  100    68.50        4.376533E+15   7.1498E-32   7.1499E-32   0.99998
FLUX  101    69.50        4.313561E+15   1.6083E-31   1.6083E-31   0.99998
FLUX  102    70.50        4.252376E+15   3.5299E-31   3.5308E-31   0.99975
FLUX  103    71.60        4.187046E+15   8.1626E-31   8.1628E-31   0.99998
FLUX  104    72.60        4.129373E+15   1.7082E-30   1.7082E-30   0.99998
FLUX  105    73.50        4.078809E+15   3.2610E-30   3.2611E-30   0.99997
FLUX  106    74.50        4.024060E+15   6.5611E-30   6.5616E-30   0.99992
FLUX  107    75.50        3.970762E+15   1.2944E-29   1.2945E-29   0.99992
FLUX  108    76.50        3.918856E+15   2.5058E-29   2.5058E-29   0.99998
FLUX  109    77.50        3.868290E+15   4.7630E-29   4.7634E-29   0.99992
FLUX  110    78.50        3.819013E+15   8.8979E-29   8.8981E-29   0.99998
FLUX  111    79.50        3.770975E+15   1.6330E-28   1.6345E-28   0.99910
FLUX  112    80.50        3.724130E+15   2.9536E-28   2.9543E-28   0.99975
FLUX  113    81.50        3.678436E+15   5.2571E-28   5.2574E-28   0.99993
FLUX  114    82.50        3.633848E+15   9.2181E-28   9.2183E-28   0.99998
FLUX  115    83.50        3.590329E+15   1.5934E-27   1.5935E-27   0.99998
FLUX  116    84.50        3.547840E+15   2.7164E-27   2.7165E-27   0.99998
FLUX  117    85.50        3.506345E+15   4.5692E-27   4.5693E-27   0.99997
FLUX  118    86.50        3.465809E+15   7.5862E-27   7.5870E-27   0.99990
FLUX  119    87.50        3.426200E+15   1.2437E-26   1.2442E-26   0.99967
FLUX  120    88.50        3.387486E+15   2.0155E-26   2.0161E-26   0.99972
FLUX  121    89.50        3.349637E+15   3.2280E-26   3.2291E-26   0.99965
FLUX  122    90.50        3.312624E+15   5.1108E-26   5.1143E-26   0.99930
FLUX  123    91.50        3.276421E+15   5.1553E-22   1.0071E-20   0.05119
FLUX  124    92.50        3.241000E+15   2.5032E-21   1.5063E-20   0.16619
FLUX  125    93.50        3.206337E+15   3.7074E-21   2.2267E-20   0.16649
FLUX  126    94.50        3.172407E+15   5.0190E-21   3.2600E-20   0.15396
FLUX  127    95.50        3.139188E+15   8.1085E-21   4.8317E-20   0.16782
FLUX  128    96.50        3.106658E+15   1.3202E-20   6.6240E-20   0.19930
FLUX  129    97.50        3.074795E+15   1.4619E-20   8.5251E-20   0.17148
FLUX  130    98.50        3.043579E+15   2.8184E-20   1.4023E-19   0.20098
FLUX  131    99.50        3.012990E+15   4.3369E-20   1.9499E-19   0.22242
FLUX  132   100.50        2.983010E+15   5.6316E-20   2.6577E-19   0.21190
FLUX  133   101.50        2.953621E+15   6.8095E-20   3.3593E-19   0.20270
FLUX  134   102.50        2.924805E+15   8.6332E-20   5.2432E-19   0.16466
FLUX  135   103.50        2.896546E+15   1.7101E-19   6.9815E-19   0.24495
FLUX  136   104.50        2.868828E+15   2.4945E-19   9.7021E-19   0.25711
FLUX  137   105.50        2.841635E+15   3.0665E-19   1.3201E-18   0.23229
FLUX  138   106.50        2.814953E+15   5.2918E-19   1.7769E-18   0.29781
FLUX  139   107.50        2.788767E+15   6.9345E-19   2.3756E-18   0.29191
FLUX  140   108.50        2.763064E+15   1.1009E-18   3.1562E-18   0.34880
FLUX  141   109.50        2.737831E+15   1.3711E-18   4.1672E-18   0.32903
FLUX  142   110.50        2.713054E+15   2.0037E-18   9.5227E-18   0.21041
FLUX  143   111.50        2.688722E+15   2.7665E-18   1.2094E-17   0.22876
FLUX  144   112.50        2.664822E+15   4.3846E-18   1.5257E-17   0.28738
FLUX  145   113.50        2.641344E+15   6.7883E-18   1.9100E-17   0.35541
FLUX  146   114.50        2.618275E+15   9.4423E-18   2.3705E-17   0.39833
FLUX  147   115.50        2.595606E+15   1.1910E-17   2.9062E-17   0.40982
FLUX  148   116.50        2.573326E+15   1.4778E-17   3.5000E-17   0.42224
FLUX  149   117.50        2.551426E+15   2.0009E-17   4.0940E-17   0.48873
FLUX  150   118.50        2.529894E+15   2.3357E-17   6.1623E-17   0.37903
FLUX  151   119.50        2.508724E+15   2.1669E-17   7.6330E-17   0.28388
FLUX  152   120.50        2.487905E+15   1.8738E-17   9.4247E-17   0.19882
FLUX  153   121.50        2.467428E+15   1.2149E-17   1.1603E-16   0.10471
FLUX  154   122.50        2.447286E+15   2.9643E-17   1.4257E-16   0.20792
FLUX  155   123.50        2.427470E+15   6.5246E-17   1.7466E-16   0.37356
FLUX  156   124.50        2.407972E+15   1.0827E-16   1.5531E-16   0.69712
FLUX  157   125.50        2.388785E+15   1.4777E-16   2.1834E-16   0.67679
FLUX  158   126.50        2.369901E+15   1.9234E-16   2.8525E-16   0.67429
FLUX  159   127.50        2.351314E+15   2.4456E-16   3.5826E-16   0.68263
FLUX  160   128.50        2.333016E+15   3.0454E-16   4.4540E-16   0.68376
FLUX  161   129.50        2.315000E+15   3.6920E-16   5.4715E-16   0.67476
FLUX  162   130.50        2.297261E+15   4.7114E-16   6.6872E-16   0.70455
FLUX  163   131.50        2.279791E+15   5.7873E-16   8.1272E-16   0.71209
FLUX  164   132.50        2.262585E+15   6.7251E-16   9.8378E-16   0.68360
FLUX  165   133.50        2.245637E+15   7.8540E-16   1.1861E-15   0.66217
FLUX  166   134.50        2.228940E+15   9.6619E-16   1.4250E-15   0.67801
FLUX  167   135.50        2.212491E+15   1.2072E-15   1.7156E-15   0.70366
FLUX  168   136.50        2.196282E+15   1.3986E-15   2.0755E-15   0.67388
FLUX  169   137.50        2.180309E+15   1.6467E-15   2.5025E-15   0.65801
FLUX  170   138.50        2.164567E+15   1.9266E-15   3.0081E-15   0.64047
FLUX  171   139.50        2.149050E+15   2.2796E-15   3.6051E-15   0.63233
FLUX  172   140.50        2.133754E+15   2.8520E-15   4.3089E-15   0.66189
FLUX  173   141.50        2.118675E+15   3.4516E-15   5.1368E-15   0.67193
FLUX  174   142.50        2.103807E+15   4.0936E-15   6.1091E-15   0.67008
FLUX  175   143.50        2.089146E+15   4.9788E-15   7.2478E-15   0.68694
FLUX  176   144.20        2.079005E+15   6.1936E-15   8.1578E-15   0.75923
FLUX  177   144.70        2.071821E+15   6.0559E-15   8.8708E-15   0.68268
FLUX  178   145.50        2.060430E+15   7.1692E-15   1.0131E-14   0.70764
FLUX  179   146.50        2.046365E+15   8.8466E-15   1.1937E-14   0.74112
FLUX  180   147.50        2.032492E+15   9.5788E-15   1.4032E-14   0.68263
FLUX  181   148.50        2.018805E+15   1.1606E-14   1.6459E-14   0.70515
FLUX  182   149.50        2.005301E+15   1.5039E-14   1.9265E-14   0.78067
FLUX  183   150.50        1.991977E+15   1.8547E-14   2.2501E-14   0.82426
FLUX  184   151.20        1.982755E+15   1.7039E-14   2.5054E-14   0.68010
FLUX  185   151.70        1.976220E+15   2.1595E-14   3.4716E-14   0.62204
FLUX  186   152.50        1.965852E+15   3.3688E-14   1.3400E-13   0.25140
FLUX  187   153.50        1.953046E+15   1.2228E-13   6.2381E-13   0.19602
FLUX  188   154.50        1.940405E+15   1.1196E-13   7.1599E-13   0.15637
FLUX  189   155.50        1.927926E+15   1.9010E-13   8.2122E-13   0.23149
FLUX  190   156.50        1.915607E+15   1.8638E-13   9.4227E-13   0.19780
FLUX  191   157.50        1.903444E+15   3.3353E-13   1.4461E-12   0.23064
FLUX  192   158.50        1.891435E+15   4.0627E-13   1.6473E-12   0.24663
FLUX  193   159.50        1.879577E+15   4.7989E-13   1.8728E-12   0.25623
FLUX  194   160.50        1.867866E+15   5.4713E-13   2.1239E-12   0.25761
FLUX  195   161.50        1.856300E+15   6.8877E-13   2.4017E-12   0.28678
FLUX  196   162.50        1.844877E+15   8.3270E-13   2.9875E-12   0.27873
FLUX  197   163.50        1.833593E+15   1.0618E-12   3.3856E-12   0.31363
FLUX  198   164.50        1.822447E+15   1.6602E-12   3.8294E-12   0.43354
FLUX  199   165.50        1.811435E+15   1.2452E-12   4.3225E-12   0.28808
FLUX  200   166.50        1.800556E+15   2.1865E-12   4.8717E-12   0.44881
FLUX  201   167.20        1.793017E+15   1.6550E-12   5.2907E-12   0.31281
FLUX  202   167.70        1.787671E+15   2.5242E-12   9.4211E-12   0.26792
FLUX  203   168.50        1.779184E+15   4.0778E-12   1.8103E-11   0.22525
FLUX  204   169.50        1.768687E+15   5.9556E-12   2.0748E-11   0.28704
FLUX  205   170.50        1.758314E+15   7.2625E-12   2.3803E-11   0.30511
FLUX  206   171.50        1.748061E+15   6.8265E-12   3.6204E-11   0.18856
FLUX  207   172.50        1.737928E+15   9.3867E-12   4.2741E-11   0.21962
FLUX  208   173.50        1.727911E+15   1.1086E-11   5.0208E-11   0.22081
FLUX  209   174.50        1.718009E+15   1.5409E-11   5.9156E-11   0.26048
FLUX  210   175.50        1.708219E+15   2.0337E-11   6.8947E-11   0.29496
FLUX  211   176.50        1.698541E+15   1.9772E-11   7.9993E-11   0.24717
FLUX  212   177.50        1.688972E+15   2.1806E-11   9.2223E-11   0.23645
FLUX  213   178.50        1.679510E+15   3.0262E-11   1.0540E-10   0.28711
FLUX  214   179.50        1.670153E+15   3.3584E-11   1.1986E-10   0.28020
FLUX  215   180.50        1.660900E+15   3.9702E-11   1.3535E-10   0.29332
FLUX  216   181.50        1.651749E+15   3.9099E-11   1.5198E-10   0.25727
FLUX  217   182.50        1.642699E+15   4.7091E-11   1.6977E-10   0.27738
FLUX  218   183.50        1.633747E+15   5.4534E-11   1.8790E-10   0.29023
FLUX  219   184.50        1.624892E+15   4.1181E-11   2.0689E-10   0.19904
FLUX  220   185.50        1.616132E+15   5.9559E-11   2.2671E-10   0.26271
FLUX  221   186.50        1.607466E+15   7.3775E-11   2.4608E-10   0.29981
FLUX  222   187.50        1.598893E+15   8.1431E-11   2.9255E-10   0.27835
FLUX  223   188.50        1.590411E+15   9.1518E-11   3.1190E-10   0.29342
FLUX  224   189.50        1.582018E+15   1.2085E-10   3.3005E-10   0.36615
FLUX  225   190.50        1.573714E+15   1.1818E-10   3.4689E-10   0.34067
FLUX  226   191.50        1.565496E+15   1.4362E-10   3.6505E-10   0.39341
FLUX  227   192.50        1.557364E+15   1.5077E-10   3.8307E-10   0.39359
FLUX  228   193.50        1.549315E+15   1.1174E-10   4.0025E-10   0.27918
FLUX  229   194.50        1.541350E+15   1.8928E-10   4.2160E-10   0.44895
FLUX  230   195.50        1.533465E+15   2.0905E-10   4.4419E-10   0.47063
FLUX  231   196.70        1.524110E+15   2.7799E-10   4.7127E-10   0.58987
FLUX  232   197.60        1.517168E+15   2.7234E-10   5.2802E-10   0.51578
FLUX  233   198.40        1.511051E+15   2.8429E-10   5.5623E-10   0.51110
FLUX  234   199.50        1.502719E+15   3.1925E-10   6.1378E-10   0.52014
FLUX  235   200.50        1.495224E+15   3.1826E-10   6.6405E-10   0.47927
FLUX  236   201.50        1.487804E+15   3.8815E-10   7.2771E-10   0.53338
FLUX  237   202.50        1.480457E+15   2.8369E-10   7.9347E-10   0.35753
FLUX  238   203.50        1.473182E+15   4.5126E-10   8.6532E-10   0.52149
FLUX  239   204.50        1.465978E+15   5.6246E-10   9.5366E-10   0.58979
FLUX  240   205.50        1.458844E+15   5.8111E-10   1.0417E-09   0.55788
FLUX  241   206.50        1.451780E+15   6.0233E-10   1.1276E-09   0.53418
FLUX  242   207.40        1.445480E+15   6.1862E-10   1.2045E-09   0.51359
FLUX  243   207.80        1.442697E+15   8.6764E-10   1.6947E-08   0.05120
FLUX  244   208.50        1.437854E+15   9.1086E-10   1.8814E-08   0.04841
FLUX  245   209.50        1.430990E+15   1.7375E-09   2.1561E-08   0.08059
FLUX  246   210.50        1.424192E+15   2.9478E-09   2.4125E-08   0.12219
FLUX  247   211.50        1.417459E+15   4.7539E-09   2.6292E-08   0.18082
FLUX  248   212.50        1.410788E+15   3.6530E-09   2.8504E-08   0.12816
FLUX  249   213.50        1.404180E+15   4.6207E-09   3.0760E-08   0.15022
FLUX  250   214.50        1.397634E+15   6.6153E-09   3.2751E-08   0.20198
FLUX  251   215.50        1.391148E+15   5.9933E-09   3.4668E-08   0.17288
FLUX  252   216.50        1.384723E+15   4.3593E-09   3.6626E-08   0.11902
FLUX  253   217.50        1.378356E+15   4.4618E-09   3.8624E-08   0.11552
FLUX  254   218.50        1.372048E+15   8.2381E-09   4.0934E-08   0.20125
FLUX  255   219.50        1.365797E+15   7.9688E-09   4.3303E-08   0.18402
FLUX  256   220.50        1.359603E+15   8.1093E-09   4.5733E-08   0.17732
FLUX  257   221.50        1.353465E+15   5.3848E-09   4.8264E-08   0.11157
FLUX  258   222.50        1.347382E+15   9.8835E-09   5.1844E-08   0.19064
FLUX  259   223.50        1.341353E+15   1.5863E-08   5.4829E-08   0.28931
FLUX  260   224.50        1.335379E+15   1.5207E-08   5.7860E-08   0.26282
FLUX  261   225.50        1.329457E+15   8.9198E-09   6.5924E-08   0.13530
FLUX  262   226.50        1.323587E+15   6.4607E-09   6.9031E-08   0.09359
FLUX  263   227.50        1.317769E+15   6.4232E-09   7.2137E-08   0.08904
FLUX  264   228.50        1.312002E+15   1.2818E-08   7.5231E-08   0.17038
FLUX  265   229.50        1.306285E+15   8.8074E-09   7.8320E-08   0.11245
FLUX  266   230.50        1.300618E+15   1.3063E-08   8.1234E-08   0.16081
FLUX  267   231.50        1.295000E+15   1.1840E-08   8.4145E-08   0.14071
FLUX  268   232.50        1.289430E+15   1.0594E-08   8.7076E-08   0.12167
FLUX  269   233.50        1.283908E+15   1.0343E-08   9.1362E-08   0.11321
FLUX  270   234.50        1.278433E+15   6.3011E-09   9.4295E-08   0.06682
FLUX  271   235.50        1.273004E+15   1.5198E-08   9.7244E-08   0.15628
FLUX  272   236.50        1.267622E+15   7.1624E-09   1.0021E-07   0.07147
FLUX  273   237.50        1.262284E+15   1.0141E-08   1.0319E-07   0.09827
FLUX  274   238.50        1.256992E+15   5.2002E-09   1.0622E-07   0.04896
FLUX  275   239.50        1.251743E+15   7.4346E-09   1.0927E-07   0.06804
FLUX  276   240.50        1.246538E+15   7.9980E-09   1.1233E-07   0.07120
FLUX  277   241.50        1.241377E+15   1.0030E-08   1.1542E-07   0.08690
FLUX  278   242.50        1.236258E+15   2.3329E-08   1.1852E-07   0.19683
FLUX  279   243.50        1.231181E+15   2.2493E-08   1.2167E-07   0.18487
FLUX  280   244.50        1.226145E+15   3.0001E-08   1.2706E-07   0.23612
FLUX  281   245.50        1.221151E+15   3.0908E-08   1.3018E-07   0.23742
FLUX  282   246.50        1.216197E+15   2.2970E-08   1.3332E-07   0.17230
FLUX  283   247.50        1.211283E+15   1.6291E-08   1.3645E-07   0.11939
FLUX  284   248.50        1.206408E+15   3.9995E-09   1.3961E-07   0.02865
FLUX  285   249.50        1.201573E+15   9.7328E-09   1.4280E-07   0.06816
FLUX  286   250.50        1.196776E+15   1.4793E-08   1.4779E-07   0.10009
FLUX  287   251.30        1.192967E+15   5.8940E-09   1.5030E-07   0.03922
FLUX  288   251.80        1.190598E+15   3.9258E-09   2.6050E-07   0.01507
FLUX  289   252.50        1.187297E+15   4.3616E-09   2.6515E-07   0.01645
FLUX  290   253.50        1.182613E+15   8.9946E-09   2.7177E-07   0.03310
FLUX  291   254.50        1.177967E+15   1.0759E-08   2.7838E-07   0.03865
FLUX  292   255.50        1.173356E+15   3.1693E-08   2.8507E-07   0.11118
FLUX  293   256.50        1.168782E+15   2.6794E-08   2.9182E-07   0.09182
FLUX  294   257.50        1.164243E+15   4.2179E-08   2.9865E-07   0.14123
FLUX  295   258.50        1.159739E+15   3.8593E-08   3.0554E-07   0.12631
FLUX  296   259.50        1.155270E+15   3.2731E-08   3.1249E-07   0.10474
FLUX  297   260.50        1.150835E+15   2.4444E-08   3.1951E-07   0.07650
FLUX  298   261.50        1.146434E+15   2.2236E-08   3.2658E-07   0.06809
FLUX  299   262.50        1.142067E+15   3.2925E-08   3.3373E-07   0.09866
FLUX  300   263.50        1.137732E+15   7.4615E-08   3.4217E-07   0.21806
FLUX  301   264.50        1.133431E+15   9.9218E-08   3.4951E-07   0.28387
FLUX  302   265.50        1.129162E+15   1.4929E-07   3.5695E-07   0.41823
FLUX  303   266.50        1.124925E+15   9.7009E-08   3.6446E-07   0.26617
FLUX  304   267.50        1.120720E+15   1.1193E-07   3.7203E-07   0.30086
FLUX  305   268.50        1.116546E+15   1.3497E-07   3.7965E-07   0.35551
FLUX  306   269.50        1.112403E+15   8.5384E-08   3.8733E-07   0.22045
FLUX  307   270.50        1.108290E+15   1.1187E-07   3.9640E-07   0.28222
FLUX  308   271.50        1.104208E+15   6.6597E-08   4.0408E-07   0.16481
FLUX  309   272.50        1.100156E+15   3.7816E-08   4.1183E-07   0.09182
FLUX  310   273.50        1.096133E+15   6.1603E-08   4.1963E-07   0.14680
FLUX  311   274.50        1.092140E+15   3.5375E-08   4.2751E-07   0.08275
FLUX  312   275.50        1.088176E+15   5.7309E-08   4.3544E-07   0.13161
FLUX  313   276.50        1.084240E+15   8.4148E-08   4.4334E-07   0.18980
FLUX  314   277.50        1.080333E+15   7.6366E-08   4.5129E-07   0.16922
FLUX  315   278.50        1.076454E+15   3.3868E-08   4.5930E-07   0.07374
FLUX  316   279.50        1.072603E+15   1.4611E-08   4.6739E-07   0.03126
FLUX  317   280.50        1.068779E+15   1.8195E-08   4.7554E-07   0.03826
FLUX  318   281.50        1.064982E+15   5.7714E-08   4.8376E-07   0.11930
FLUX  319   282.50        1.061212E+15   8.0820E-08   4.9209E-07   0.16424
FLUX  320   283.50        1.057469E+15   5.1889E-08   5.0051E-07   0.10367
FLUX  321   284.50        1.053752E+15   2.3474E-08   5.0899E-07   0.04612
FLUX  322   285.50        1.050061E+15   1.3732E-08   5.1752E-07   0.02653
FLUX  323   286.50        1.046396E+15   3.5547E-08   5.2611E-07   0.06757
FLUX  324   287.50        1.042757E+15   8.1534E-08   5.3475E-07   0.15247
FLUX  325   288.50        1.039142E+15   9.7786E-08   5.4344E-07   0.17994
FLUX  326   289.50        1.035553E+15   1.5362E-07   5.5210E-07   0.27825
FLUX  327   291.00        1.030215E+15   2.1543E-07   5.6615E-07   0.38052
FLUX  328   293.00        1.023183E+15   2.0042E-07   5.8374E-07   0.34334
FLUX  329   295.00        1.016246E+15   1.7612E-07   6.0172E-07   0.29270
FLUX  330   297.00        1.009402E+15   1.7042E-07   6.1937E-07   0.27515
FLUX  331   299.00        1.002650E+15   1.7643E-07   6.3716E-07   0.27690
FLUX  332   301.00        9.959884E+14   1.6256E-07   6.5512E-07   0.24814
FLUX  333   303.00        9.894142E+14   1.9831E-07   6.7313E-07   0.29461
FLUX  334   305.00        9.829262E+14   2.1280E-07   6.9096E-07   0.30798
FLUX  335   307.00        9.765228E+14   2.4334E-07   7.0878E-07   0.34332
FLUX  336   309.00        9.702023E+14   2.0551E-07   7.2737E-07   0.28254
FLUX  337   311.00        9.639630E+14   2.7298E-07   7.4492E-07   0.36645
FLUX  338   313.00        9.578035E+14   2.4631E-07   7.6244E-07   0.32305
FLUX  339   315.00        9.517222E+14   2.4069E-07   7.7946E-07   0.30879
FLUX  340   317.00        9.457177E+14   2.8067E-07   7.9618E-07   0.35252
FLUX  341   319.00        9.397884E+14   2.5789E-07   8.1301E-07   0.31720
FLUX  342   321.00        9.339330E+14   2.8736E-07   8.3000E-07   0.34621
FLUX  343   323.00        9.281501E+14   2.6399E-07   8.4697E-07   0.31169
FLUX  344   325.00        9.224385E+14   3.9046E-07   8.6342E-07   0.45223
FLUX  345   327.00        9.167966E+14   4.8754E-07   8.7982E-07   0.55414
FLUX  346   329.00        9.112234E+14   4.8347E-07   8.9658E-07   0.53924
FLUX  347   331.00        9.057175E+14   4.2295E-07   9.1301E-07   0.46325
